"scientist",12,8,12,10,7,8,5,7,2,2,"n","n","n","n","n","n","Tr","n","n","Sq","n","n","Co","Tr","n","Op","Op","n","Tr","Sq","n","n","Sq","Sq","n","n","n","n","n","n","n","Sq","Co","n","n","Tr","n","Op","Op","n","n","Se","n","n","Co","east",-0.81,"top",-0.12,"west",-0.30,"top",-0.25,"bottom",-0.38,"west",-0.19,"bottom",-0.39,"bottom",-0.22
"scientist",2,1,1,3,5,5,9,9,5,5,"n","n","n","n","Sq","n","n","n","n","Co","n","Sq","n","Tr","n","Sq","Sq","n","Sq","n","Tr","n","n","Sq","n","Se","Op","n","n","n","n","n","n","Co","Co","n","n","n","n","n","n","n","n","n","Co","bottom",-0.53,"east",-0.36,"bottom",-0.46,"west",-0.05,"top",0.376,"top",0.727,"bottom",-0.47,"bottom",-0.40
"scientist",4,7,4,3,2,12,6,1,10,10,"Tr","Co","n","n","n","n","n","Op","n","Tr","n","Op","n","n","Op","n","n","n","Se","n","n","n","Op","n","n","Sq","Sq","Se","n","Tr","n","n","n","Tr","Sq","Op","n","n","n","n","Tr","n","Sq","n","n","bottom",-0.12,"west",-0.24,"east",-0.26,"east",-0.14,"west",-0.19,"east",0.414,"top",-0.13,"top",-0.41
"scientist",2,2,1,1,7,6,11,5,1,1,"Co","n","n","n","n","Tr","Se","n","n","n","n","n","n","n","n","n","n","n","n","Sq","n","n","n","Co","Op","n","Sq","Sq","Co","n","n","Sq","Sq","Op","n","n","n","Tr","Sq","Op","Sq","n","Sq","n","n","bottom",-0.26,"bottom",-0.00,"west",-0.24,"west",-0.70,"top",-0.22,"bottom",-0.32,"east",-0.09,"east",-0.43
"scientist",11,12,9,11,8,11,12,5,1,1,"n","n","n","n","Co","n","n","Sq","n","n","n","Sq","n","Co","n","n","Se","n","n","n","n","n","Tr","n","n","Co","n","n","n","Sq","n","Sq","n","n","n","n","n","n","n","n","n","Se","Tr","n","n","top",-0.11,"east",-0.61,"top",-0.11,"top",-0.21,"east",-0.44,"bottom",-0.47,"east",0.664,"east",-0.14
"scientist",4,3,3,3,3,2,12,8,5,5,"n","n","n","n","n","Tr","Tr","n","Sq","n","Co","Co","n","n","n","Sq","Tr","n","n","Se","n","n","n","n","Co","n","n","n","Sq","Tr","n","n","n","Sq","Tr","n","n","n","n","Tr","n","n","n","n","n","bottom",-0.15,"bottom",-0.22,"bottom",-0.22,"east",-0.23,"east",0.784,"top",-0.68,"west",-0.07,"west",-0.16
"scientist",10,4,10,9,9,10,9,12,8,8,"n","Co","n","n","n","n","n","n","Se","n","n","Tr","n","n","n","Sq","n","Co","n","Co","n","Se","Se","n","n","Co","n","n","n","n","n","Co","n","n","Co","n","Se","Se","n","n","n","Co","Tr","n","Co","top",-0.07,"bottom",-0.41,"top",-0.48,"top",0.399,"top",-0.50,"east",0.040,"west",-0.49,"top",-0.69
"scientist",3,1,3,3,10,8,8,12,8,8,"n","n","n","n","n","n","Sq","n","n","n","Se","Sq","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","n","Op","n","Se","n","Se","n","n","Tr","Co","Co","n","Co","n","Tr","n","n","bottom",0.453,"east",0.149,"top",-0.03,"top",-0.68,"west",-0.47,"east",0.686,"top",-0.79,"top",-0.33
"scientist",6,7,7,6,12,3,6,7,2,2,"n","n","Co","n","Tr","Co","Co","n","n","Co","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","Op","n","Co","n","n","n","n","Op","n","n","n","Tr","n","n","n","n","n","n","n","n","Co","west",0.307,"west",-0.13,"east",0.365,"bottom",0.832,"west",0.971,"west",-0.09,"bottom",-0.51,"east",-0.41
"scientist",1,4,2,11,4,11,11,9,6,6,"Sq","n","n","n","n","n","n","n","Op","n","n","n","n","n","n","Se","n","Se","Sq","Sq","n","n","n","Op","n","n","Co","Sq","n","Tr","n","n","Tr","n","Sq","n","n","n","n","Sq","n","Tr","n","n","n","east",-0.09,"bottom",-0.12,"bottom",-0.35,"top",-0.40,"east",-0.49,"top",-0.38,"west",0.662,"west",-0.33
"scientist",12,12,12,12,12,7,4,6,1,1,"n","Co","n","Co","n","n","Op","n","Se","n","n","n","Tr","n","n","n","Sq","n","Co","n","n","Op","n","Se","n","Op","n","n","n","n","n","Sq","Op","n","n","n","n","n","n","Sq","n","n","n","n","Co","east",-0.21,"top",-0.46,"east",-0.01,"west",-0.07,"bottom",-0.02,"west",0.122,"east",-0.27,"east",-0.38
"scientist",2,12,1,1,2,5,8,12,9,9,"n","n","n","Co","Tr","Op","n","n","Tr","n","n","n","n","n","n","Sq","n","Co","n","n","n","Co","Tr","n","n","n","n","Co","Tr","n","Tr","Op","n","n","Tr","Se","n","n","Tr","n","n","Se","n","Sq","n","east",-0.23,"east",-0.07,"east",-0.20,"west",-0.43,"west",-0.34,"east",0.847,"top",0.183,"top",0.685
"scientist",9,2,9,10,5,11,12,10,8,8,"n","Co","n","n","Sq","Tr","n","n","n","n","Tr","n","n","n","n","Op","n","n","Sq","Sq","Tr","n","n","n","n","n","n","Co","Se","n","Op","n","n","n","Tr","n","n","n","n","n","n","n","n","n","n","top",-0.12,"east",-0.39,"west",-0.58,"east",-0.39,"east",0.748,"top",-0.19,"west",-0.54,"top",0.696
"scientist",12,5,12,2,3,9,10,8,6,6,"n","Co","n","Sq","Sq","n","Tr","Op","n","n","n","Se","Tr","n","n","n","n","Se","Sq","Sq","n","n","Op","n","n","n","Sq","n","n","Op","Op","n","n","Sq","n","n","n","Sq","n","n","n","Sq","n","n","n","east",0.468,"bottom",-0.51,"bottom",-0.02,"top",-0.05,"top",-0.22,"top",-0.61,"west",0.345,"west",-0.32
"scientist",3,5,3,3,3,12,8,11,7,7,"n","Co","n","n","Sq","n","Tr","n","n","n","Se","Se","Op","n","n","n","n","n","n","Sq","n","Tr","n","Tr","Co","n","n","n","Sq","Sq","Tr","n","n","Sq","Sq","n","n","n","n","Sq","n","n","n","n","Co","bottom",-0.16,"west",-0.16,"bottom",0.858,"east",0.313,"top",-0.79,"top",-0.42,"west",-0.04,"west",-0.11
"scientist",9,8,9,8,7,8,8,12,8,8,"n","Co","n","n","n","n","Sq","n","Co","n","Co","n","Co","Co","Tr","Co","n","n","Se","n","n","Sq","n","n","n","Co","Co","Tr","Co","n","n","n","n","n","n","Co","Tr","Co","n","Tr","Co","n","Tr","n","n","top",-0.17,"west",-0.45,"west",-0.12,"west",-0.50,"west",-0.45,"east",0.001,"top",-0.82,"top",-0.38
"scientist",5,9,5,7,9,5,8,1,9,9,"n","Co","n","Sq","Co","n","n","n","Tr","n","Se","n","n","n","Tr","Co","n","n","Sq","Co","Se","n","n","Tr","n","n","n","Op","Se","n","Sq","n","n","n","n","Se","n","n","Tr","n","n","n","Tr","Sq","n","west",-0.22,"top",0.938,"top",-0.02,"west",-0.35,"west",-0.36,"east",0.188,"top",0.983,"top",-0.04
"scientist",5,1,4,6,5,10,5,12,9,9,"n","Co","n","n","n","n","n","n","n","Sq","n","Tr","n","Tr","n","Tr","Sq","Se","n","Op","n","Tr","n","Op","n","Tr","n","Op","Sq","Tr","n","Co","n","n","n","n","n","n","Co","n","Tr","n","Sq","n","n","bottom",-0.42,"east",-0.01,"west",-0.50,"top",-0.12,"west",-0.74,"east",0.036,"top",0.958,"top",-0.16
"scientist",2,12,1,2,7,7,4,8,4,4,"Se","n","n","n","n","Sq","n","n","Sq","n","Sq","n","n","n","n","n","n","Se","Op","n","Tr","n","n","n","Tr","n","n","n","n","n","Co","Se","n","n","n","n","Se","n","Se","Tr","n","Co","n","Tr","Co","east",-0.37,"east",0.929,"west",-0.19,"west",-0.11,"bottom",-0.38,"top",-0.60,"bottom",-0.06,"bottom",-0.29
"scientist",9,10,10,8,12,12,9,12,8,8,"n","n","n","n","n","Co","n","n","n","Co","Se","Se","n","n","Se","n","Se","Se","Se","Se","n","Se","n","Se","Tr","Tr","n","Tr","Co","Co","Co","n","Co","Tr","Tr","n","Co","Tr","Tr","n","n","n","Tr","Tr","Co","top",0.695,"top",-0.03,"east",0.297,"east",0.132,"top",0.728,"east",0.488,"west",-0.47,"west",-0.55
"scientist",7,3,8,7,7,5,9,10,6,6,"n","n","n","n","n","n","n","n","n","n","Sq","n","n","n","Op","n","n","Co","Co","n","n","Sq","Se","Se","Co","n","Se","Sq","n","n","n","Se","Sq","n","n","n","n","n","n","n","Tr","Tr","n","n","Co","west",-0.16,"bottom",0.309,"west",-0.33,"bottom",-0.50,"top",-0.05,"top",0.189,"west",0.458,"west",0.240
"scientist",7,4,7,7,9,2,12,8,5,5,"n","n","n","Se","n","n","n","n","n","n","n","n","n","n","n","n","Se","Co","n","n","n","n","n","Co","n","n","n","n","n","Co","n","Sq","n","n","n","Se","Op","n","n","Tr","n","n","n","n","n","west",-0.25,"bottom",-0.44,"top",-0.00,"bottom",-0.73,"east",0.604,"top",-0.82,"west",-0.20,"west",-0.08
"scientist",8,3,7,8,7,7,12,7,2,2,"n","n","n","n","n","n","n","n","Tr","n","n","n","n","n","Sq","Co","n","n","n","n","Tr","n","n","n","n","n","Sq","n","Op","n","Co","n","n","Tr","Sq","n","n","Tr","Sq","n","n","Tr","n","n","n","top",-0.80,"bottom",-0.09,"west",-0.24,"west",-0.25,"east",0.813,"west",-0.11,"bottom",-0.15,"bottom",0.302
"scientist",1,11,2,3,4,10,11,10,7,7,"n","n","n","Sq","Sq","n","n","n","Tr","n","n","Tr","n","Co","n","n","Sq","n","n","n","n","Tr","Op","n","n","Tr","n","n","n","Op","Op","Tr","Op","n","n","n","n","Sq","n","Se","n","Sq","n","n","n","east",0.377,"east",-0.22,"bottom",-0.13,"top",-0.10,"east",-0.32,"top",0.511,"west",-0.21,"top",-0.13
"scientist",9,5,9,10,4,3,12,5,12,12,"n","Co","n","n","Op","n","Tr","n","Tr","n","n","n","n","n","n","Tr","n","n","n","Op","Tr","Tr","n","Tr","Op","n","n","n","Sq","Sq","n","n","n","Sq","n","Se","Se","n","Se","Tr","n","Co","n","Tr","n","top",0.279,"bottom",-0.29,"bottom",-0.05,"bottom",0.836,"east",0.640,"bottom",-0.41,"east",-0.12,"east",0.364
"scientist",12,5,12,11,12,4,7,12,9,9,"n","Co","n","Co","n","n","Co","Sq","n","n","n","n","n","n","Tr","n","n","n","Co","n","n","n","Sq","n","n","n","n","n","n","n","n","n","Co","n","n","n","Sq","n","Op","n","Se","n","n","Sq","n","east",0.310,"bottom",-0.45,"east",0.563,"bottom",-0.10,"west",-0.17,"east",0.997,"top",0.846,"top",-0.02
"scientist",10,12,9,11,8,5,12,12,12,12,"n","Co","n","n","n","n","Sq","n","n","Sq","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","Se","Op","n","Se","Co","n","Tr","Sq","Tr","n","n","n","Tr","Op","Tr","n","n","n","n","Co","n","top",0.605,"east",-0.07,"top",-0.13,"bottom",-0.44,"east",-0.36,"east",0.987,"top",-0.45,"east",0.479
"scientist",10,8,10,12,8,1,12,2,1,1,"n","n","n","n","n","n","n","n","n","n","n","Co","Sq","Sq","n","Tr","Op","n","n","Se","n","Tr","Sq","n","n","n","Co","n","n","n","n","Sq","n","Tr","Op","Co","Se","n","Sq","n","n","n","n","n","Se","top",-0.20,"top",-0.23,"top",-0.31,"east",0.215,"east",0.852,"bottom",-0.63,"east",-0.20,"bottom",-0.13
"scientist",2,3,1,1,8,9,6,7,3,3,"n","n","n","Op","n","Sq","Op","n","n","Se","Se","n","Op","n","n","Co","Co","Co","n","Tr","Tr","n","Se","Se","n","Tr","Tr","n","Se","Se","n","n","Co","n","n","Tr","n","Op","Op","n","Se","Se","n","n","Co","bottom",-0.62,"bottom",0.768,"top",-0.84,"top",0.779,"west",-0.17,"west",-0.50,"bottom",0.469,"bottom",0.982
"scientist",2,1,2,2,1,12,1,7,3,3,"n","Co","Co","Sq","n","n","Tr","n","n","n","n","n","Se","Co","n","Se","n","Co","Sq","n","n","Tr","Co","n","n","n","n","Tr","n","n","n","n","n","n","Tr","n","n","Tr","n","n","n","n","n","Sq","n","bottom",-0.28,"east",-0.32,"east",0.532,"east",7.981,"east",-0.39,"west",-0.24,"bottom",-0.00,"bottom",0.120
"scientist",7,1,7,6,8,1,3,8,4,4,"n","Co","n","n","n","n","n","n","n","n","n","n","n","Sq","Tr","n","n","n","n","Op","Tr","n","n","Se","Se","n","n","n","n","n","Op","n","n","Sq","n","Se","n","Sq","n","n","n","n","n","Sq","n","west",-0.20,"east",0.473,"west",-0.40,"east",-0.25,"bottom",-0.13,"west",-0.53,"bottom",-0.20,"bottom",-0.55
"scientist",6,2,5,8,7,8,10,9,7,7,"Tr","n","n","n","n","n","Sq","n","n","n","Op","n","Op","n","n","n","n","n","n","n","n","n","n","Sq","n","Co","Sq","n","n","n","n","n","Se","Co","n","Sq","n","n","n","n","n","Se","Se","n","n","west",0.050,"east",-0.34,"west",-0.11,"west",-0.32,"top",-0.22,"top",0.052,"west",-0.06,"top",-0.59
"scientist",11,8,11,10,9,1,8,10,6,6,"Tr","n","n","n","n","n","n","n","n","n","Sq","n","n","n","Sq","n","n","Co","n","Se","Se","n","n","n","n","n","n","Co","n","n","Sq","n","n","Tr","Tr","Tr","n","n","n","n","Sq","Sq","n","n","Co","east",0.147,"west",-0.39,"top",0.604,"east",-0.16,"top",-0.41,"top",-0.04,"west",0.549,"west",0.277
"scientist",4,8,5,4,5,1,7,9,5,5,"n","n","n","Co","n","Sq","n","n","n","n","n","Sq","n","n","n","Sq","n","n","Co","n","n","n","Co","Co","n","Tr","n","n","n","n","n","n","n","Co","Co","n","n","n","n","n","n","n","n","n","Co","bottom",-0.31,"west",-0.49,"bottom",-0.56,"east",0.067,"west",-0.39,"top",0.305,"bottom",-0.60,"west",-0.22
"scientist",3,9,3,4,3,3,9,10,8,8,"n","n","n","n","Co","n","n","n","n","Op","n","Op","n","Co","n","n","n","n","Co","n","Op","Op","n","Op","n","n","n","n","n","n","n","Op","Op","n","Op","n","n","n","n","Co","n","Co","n","Co","n","bottom",-0.23,"top",0.744,"bottom",0.587,"bottom",-0.12,"top",0.868,"top",0.431,"west",-0.34,"top",0.434
"scientist",11,3,11,1,3,9,10,8,5,5,"Tr","Co","n","Sq","Sq","n","n","Op","n","Tr","n","n","n","n","n","n","n","n","Sq","Sq","n","n","Op","n","n","n","Sq","n","n","Op","Op","n","n","Sq","n","n","n","Sq","n","n","n","Sq","n","n","n","east",-0.16,"bottom",0.718,"bottom",-0.36,"top",-0.40,"top",-0.06,"west",-0.52,"west",-0.15,"west",-0.21
"scientist",10,9,9,9,9,12,3,7,5,5,"n","n","n","n","n","n","n","n","n","n","Co","Co","n","Op","n","n","n","n","Co","Sq","n","Sq","Tr","n","n","Tr","Op","Se","Sq","n","n","Op","n","n","n","n","Op","n","n","n","n","n","n","n","n","top",-0.13,"top",0.474,"top",0.947,"east",0.666,"bottom",0.672,"west",-0.01,"west",-0.30,"west",-0.48
"scientist",11,7,12,10,9,11,8,10,6,6,"n","n","n","Se","Co","Sq","n","n","n","Op","n","Sq","n","Se","Tr","Co","Co","n","n","n","Tr","n","Op","Op","n","n","n","n","Tr","Tr","Se","n","n","n","Sq","n","n","n","n","n","n","Se","n","n","Co","east",-0.16,"west",-0.03,"top",0.311,"east",0.093,"top",-0.73,"top",-0.14,"west",0.455,"west",-0.00
"scientist",6,12,7,6,5,1,7,3,11,11,"n","Co","Co","Sq","Op","n","n","Tr","n","n","n","n","n","Tr","n","n","n","Co","Sq","Op","Co","n","Tr","n","n","n","n","n","n","n","Sq","n","n","n","Tr","Op","n","Se","n","n","n","n","Sq","n","n","west",0.389,"east",-0.45,"bottom",-0.33,"east",0.242,"west",-0.28,"bottom",0.534,"east",-0.77,"east",-0.18
"scientist",8,8,7,6,7,9,4,10,8,8,"n","n","n","Co","n","n","Sq","Co","n","n","Se","n","n","Tr","n","Co","n","n","Co","n","Sq","n","n","n","n","n","Se","n","n","n","n","n","n","Co","n","n","Se","n","Co","n","n","n","Sq","Se","n","west",-0.34,"top",-0.80,"west",-0.28,"top",-0.01,"bottom",-0.19,"top",-0.32,"west",-0.43,"top",-0.19
"scientist",3,12,3,4,1,8,9,7,4,4,"Sq","Co","n","n","n","Op","n","n","n","n","Tr","Co","n","Sq","Op","Tr","n","n","n","n","Op","n","n","n","n","n","n","n","Co","n","n","n","Op","n","n","n","n","n","n","n","n","n","n","n","n","bottom",-0.17,"east",0.703,"east",0.022,"west",-0.45,"top",-0.24,"west",-0.04,"bottom",-0.05,"west",-0.08
"scientist",8,8,7,7,9,5,11,1,8,8,"Co","n","n","n","Sq","Sq","n","Co","Co","n","n","n","Sq","Sq","n","Co","Co","Co","n","n","n","n","n","n","n","Se","Tr","n","n","n","n","n","Tr","n","n","Op","n","n","n","n","Sq","Sq","n","n","Co","top",-0.84,"west",-0.55,"top",-0.37,"west",-0.62,"top",-0.39,"east",0.527,"west",-0.46,"west",-0.47
"scientist",6,5,5,5,8,4,7,1,10,10,"n","n","n","n","Sq","n","n","Tr","n","Co","Co","n","n","n","Tr","n","n","Co","n","n","n","Tr","n","n","n","n","n","Tr","n","n","n","n","Op","n","Sq","Tr","n","n","n","Op","Sq","n","n","n","n","west",-0.14,"west",-0.41,"west",-0.48,"bottom",-0.03,"west",-0.13,"east",-0.12,"top",-0.18,"top",-0.42
"scientist",5,6,5,5,3,4,12,4,11,11,"n","Co","n","n","n","n","n","n","n","n","n","n","Sq","n","n","n","n","n","Se","n","n","n","n","n","n","n","n","Se","Op","Op","n","n","n","n","n","n","Co","Tr","n","Sq","n","n","n","Tr","Co","bottom",-0.36,"west",0.435,"bottom",-0.20,"bottom",-0.12,"east",0.929,"bottom",-0.21,"east",-0.58,"east",-0.42
"scientist",5,2,5,5,9,6,2,6,6,6,"n","Co","Co","n","n","n","n","n","n","Sq","n","Op","Tr","n","n","Tr","n","Co","n","n","n","n","n","n","n","n","n","Se","n","Tr","n","n","Se","n","Co","n","n","Co","n","n","n","n","n","Se","n","bottom",-0.51,"bottom",-0.46,"top",-0.06,"west",-0.05,"east",-0.16,"west",0.433,"west",-0.01,"top",0.145
"scientist",12,4,12,10,1,3,9,8,6,6,"Tr","n","n","n","n","n","Tr","Op","Tr","Sq","n","n","n","n","n","n","Tr","Se","n","Se","Tr","n","Op","n","n","Tr","n","n","n","n","n","n","n","n","n","Op","Op","Tr","n","Co","n","n","Se","Co","n","east",0.001,"bottom",-0.10,"east",-0.17,"bottom",-0.37,"top",-0.37,"top",-0.70,"west",0.917,"west",-0.52
"scientist",10,2,11,9,8,9,8,12,8,8,"n","n","n","Se","n","Se","Se","Se","n","n","n","n","n","n","n","n","n","Se","n","n","n","n","n","Se","n","Co","n","n","n","Co","Co","Co","Tr","Co","n","Co","n","Co","Co","Tr","Co","n","Tr","n","n","top",-0.15,"east",-0.24,"top",-0.75,"top",-0.44,"top",-0.73,"east",0.466,"top",-0.54,"top",-0.10
"scientist",2,6,1,1,7,7,4,7,2,2,"n","n","n","n","Tr","n","n","Co","n","n","n","Co","n","Se","n","n","Sq","n","n","n","n","n","n","n","n","Op","Sq","Op","n","Se","n","Se","n","n","Sq","n","Co","Tr","Tr","Sq","n","n","n","Tr","Co","bottom",-0.22,"west",0.182,"west",-0.03,"west",-0.21,"bottom",-0.22,"west",-0.29,"bottom",-0.12,"bottom",0.174
"scientist",11,10,11,11,9,9,2,7,6,6,"n","n","Co","n","Sq","n","n","n","n","Se","Se","Co","n","n","n","Sq","n","Co","n","n","n","Tr","n","n","n","Sq","n","Tr","n","n","n","n","Se","n","Co","n","n","Se","n","n","n","n","n","n","n","east",-0.37,"top",0.286,"top",0.914,"top",-0.00,"east",-0.41,"west",-0.19,"west",0.997,"top",0.923
"scientist",6,12,6,7,5,6,10,4,12,12,"Op","n","n","n","n","Sq","n","Op","n","n","n","n","Op","n","n","Co","n","n","Se","n","n","n","n","Op","n","Se","n","Tr","n","n","n","n","n","n","Tr","n","Se","n","n","Op","n","n","n","Sq","n","west",-0.24,"east",-0.44,"bottom",-0.47,"west",-0.53,"top",0.196,"bottom",-0.12,"east",-0.30,"east",0.562
"scientist",9,8,8,6,8,11,11,3,10,10,"n","n","n","n","Sq","n","Op","Se","n","Co","n","Co","Tr","Sq","n","Sq","Sq","n","Co","Tr","Sq","n","Sq","n","n","n","n","n","n","Tr","Tr","Sq","n","n","Sq","n","Sq","n","n","Tr","Co","Co","Tr","Tr","n","top",-0.08,"west",-0.35,"west",-0.39,"east",-0.51,"top",-0.32,"bottom",0.346,"top",-0.28,"top",-0.39
"scientist",2,8,2,12,12,5,4,5,4,4,"Op","Co","n","n","n","Se","Tr","n","n","n","n","n","Se","n","n","Sq","n","n","n","n","Se","Tr","n","n","Co","n","n","n","Tr","Op","n","n","n","Tr","Op","n","Co","n","n","Se","n","n","n","n","Se","east",-0.34,"west",-0.33,"east",0.726,"west",-0.31,"bottom",-0.02,"west",-0.05,"bottom",-0.27,"west",0.193
"scientist",10,2,10,10,9,7,5,12,10,10,"Tr","n","Co","n","n","n","Sq","Co","n","n","Tr","n","n","Sq","n","Tr","Sq","n","n","Sq","n","n","n","n","n","n","n","n","Co","n","n","n","Tr","n","n","n","n","n","n","n","n","Op","n","n","n","top",0.016,"east",-0.16,"top",-0.35,"west",-0.07,"bottom",-0.42,"east",-0.08,"top",-0.04,"top",-0.35
"scientist",6,5,6,5,12,12,9,1,8,8,"n","Co","n","Op","n","n","n","n","n","n","Co","n","n","Tr","n","n","Sq","n","Op","n","n","n","Se","n","n","n","n","n","Sq","n","n","n","n","Tr","n","Sq","Co","n","Tr","Sq","n","n","n","Tr","Co","west",0.066,"west",-0.33,"east",0.205,"east",0.685,"top",0.873,"east",0.460,"top",-0.70,"top",-0.43
"scientist",12,8,1,1,7,6,4,8,3,3,"n","Co","n","n","Op","Tr","Tr","n","Tr","n","n","Se","n","n","n","n","n","n","n","Op","Tr","Tr","n","Tr","Op","n","Sq","n","n","Sq","n","n","n","Sq","n","Se","Se","n","Se","Tr","n","Co","n","Tr","n","east",0.861,"top",-0.48,"west",-0.14,"west",0.196,"bottom",-0.06,"west",-0.51,"bottom",0.802,"bottom",0.093
"scientist",11,10,11,12,11,4,12,4,11,11,"n","Co","n","Co","n","n","n","Co","Co","n","n","n","Op","n","n","n","n","n","Co","n","Se","n","Co","n","n","n","n","Sq","n","n","n","Se","n","Co","Co","n","n","n","n","n","n","n","n","Tr","Co","top",-0.44,"top",-0.13,"top",-0.38,"bottom",-0.21,"east",0.712,"bottom",-0.02,"top",-0.42,"east",-0.84
"scientist",11,3,11,12,12,11,3,4,10,10,"n","Co","n","n","Co","n","Tr","n","n","n","n","n","n","Co","n","n","n","n","n","Co","n","Tr","n","n","n","n","n","n","n","n","n","n","Sq","Se","Se","n","Tr","n","n","n","n","n","n","n","Co","east",-0.72,"bottom",0.793,"east",0.508,"east",-0.53,"bottom",0.723,"bottom",-0.03,"top",-0.26,"top",-0.21
"scientist",5,6,6,7,2,9,10,8,5,5,"n","n","n","Sq","n","n","Se","Co","n","n","n","Tr","n","n","n","n","Co","n","n","Sq","Tr","n","n","n","n","Se","Sq","n","n","Co","n","n","n","Sq","Tr","n","n","n","n","n","n","n","n","n","n","west",-0.30,"west",0.356,"bottom",-0.59,"top",-0.26,"top",0.351,"west",-0.33,"west",-0.55,"west",-0.04
"scientist",4,5,4,2,3,5,9,2,11,11,"n","n","n","n","Se","n","n","n","Tr","n","Sq","n","n","Tr","n","Op","n","n","n","n","n","Se","Op","n","n","n","n","Co","Sq","n","n","n","n","n","n","Sq","Sq","n","Op","Op","Se","n","n","Sq","n","bottom",-0.02,"bottom",-0.38,"bottom",0.923,"west",-0.72,"top",-0.18,"east",-0.41,"top",-0.28,"east",-0.88
"scientist",7,8,7,5,8,8,7,8,4,4,"n","n","n","n","n","Co","n","n","n","n","Sq","n","n","n","n","n","Sq","Se","Se","n","n","Se","n","Se","Tr","n","n","Tr","Co","Co","Co","n","Co","Tr","Tr","n","Co","Tr","Tr","n","n","n","Tr","Tr","Co","west",-0.01,"west",-0.48,"top",-0.50,"top",-0.58,"west",-0.00,"top",-0.47,"bottom",-0.23,"bottom",-0.37
"scientist",3,10,3,3,1,5,11,1,8,8,"n","n","n","n","n","Sq","n","n","n","n","n","Sq","n","n","Sq","Se","Se","Co","n","Se","n","n","n","n","n","n","n","n","n","n","Tr","n","Co","n","n","n","Tr","Sq","Sq","n","Tr","n","n","n","Co","bottom",-0.40,"top",0.139,"east",-0.02,"bottom",-0.54,"east",-0.18,"east",-0.00,"west",-0.48,"west",-0.48
"scientist",3,12,2,2,8,7,12,6,2,2,"n","n","n","n","Sq","Tr","n","n","Co","Sq","Sq","Sq","n","Co","Op","n","n","Co","Op","n","Sq","Sq","Co","n","Op","n","Sq","Sq","n","n","n","Sq","Sq","Op","n","n","n","Tr","Sq","Op","Sq","n","Sq","n","n","bottom",0.835,"east",0.870,"top",-0.43,"west",-0.07,"east",0.534,"west",0.774,"bottom",-0.45,"bottom",0.172
"scientist",6,12,6,5,10,5,5,1,12,12,"n","Co","n","n","n","n","Tr","n","n","n","Sq","n","Sq","n","n","n","n","n","n","Se","n","Tr","n","n","n","Co","Co","n","n","n","n","n","n","Se","Sq","n","n","n","n","Sq","n","Tr","n","n","n","west",-0.47,"east",0.817,"top",0.254,"bottom",-0.22,"bottom",-0.36,"east",-0.16,"east",-0.82,"east",0.335
"scientist",7,3,8,7,6,1,5,5,3,3,"Sq","n","n","n","n","n","n","n","Se","n","n","Se","n","Se","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","Tr","n","n","Co","n","n","n","n","n","Sq","n","n","n","n","Se","Co","n","west",-0.20,"bottom",0.543,"west",0.946,"east",0.394,"west",0.356,"bottom",-0.55,"bottom",-0.21,"bottom",-0.37
"scientist",10,8,11,10,7,4,11,6,1,1,"Se","n","Co","Sq","Op","Co","n","Tr","n","n","Se","n","n","Se","Sq","Op","n","n","n","n","Co","n","n","Tr","Sq","Op","Co","n","n","n","Sq","Sq","Se","n","n","Op","n","Se","n","n","n","n","Sq","n","n","top",-0.06,"top",-0.54,"west",-0.35,"bottom",-0.13,"top",-0.14,"west",-0.08,"bottom",-0.71,"bottom",-0.12
"scientist",11,2,12,9,12,8,6,9,4,4,"Sq","n","n","n","Sq","n","Se","n","Op","Sq","n","n","Op","n","n","n","n","n","Co","n","Op","n","n","n","Se","n","Tr","n","n","n","n","Op","n","n","n","n","n","n","Sq","n","n","n","n","Tr","Co","east",-0.16,"bottom",-0.59,"east",0.912,"top",-0.75,"west",0.475,"top",-0.17,"bottom",-0.45,"west",-0.31
