"writer",3,4,2,4,2,1,4,1,7,7,"n","n","n","n","Sq","n","n","Sq","n","Se","n","n","n","Co","n","Se","n","n","n","n","Se","n","Tr","Sq","Se","Tr","n","Sq","n","n","n","Sq","n","n","n","n","n","Op","n","Tr","n","n","n","n","n","bottom",-0.02,"bottom",-0.35,"east",-0.46,"east",0.114,"bottom",-0.43,"east",-0.17,"west",-0.13,"west",0.962
"writer",8,2,8,9,7,4,4,1,1,1,"n","n","n","n","n","n","n","n","n","n","n","n","Sq","Sq","n","n","n","n","n","Sq","n","n","n","Tr","n","n","n","n","n","n","Se","Se","Op","Op","Sq","Co","Tr","Tr","n","Tr","Tr","n","Co","Sq","Sq","top",-0.61,"east",-0.33,"west",-0.19,"bottom",-0.46,"bottom",-0.40,"east",-0.10,"east",-0.11,"bottom",0.563
"writer",8,12,8,8,8,9,1,10,10,10,"n","n","n","Co","n","n","Se","n","n","n","Sq","n","n","n","n","n","Se","Co","n","Co","n","n","n","n","n","n","Tr","n","Se","n","n","n","Se","n","n","Sq","n","n","n","n","Se","n","n","n","Sq","top",-0.84,"east",0.375,"top",-0.77,"top",-0.03,"east",-0.01,"top",0.310,"top",-0.13,"east",-0.36
"writer",1,8,1,1,4,11,10,7,4,4,"n","Co","Co","Tr","n","n","Op","n","n","n","n","Sq","n","Sq","n","Sq","Se","Co","Tr","n","Se","Op","Tr","n","Tr","n","n","Op","n","n","Op","Op","n","n","n","n","Tr","n","n","n","Op","n","n","n","n","east",-0.10,"west",-0.41,"bottom",-0.45,"east",-0.70,"top",-0.15,"west",-0.23,"bottom",-0.25,"west",0.415
"writer",5,2,5,4,5,5,6,3,4,4,"Tr","n","n","n","n","n","Se","Se","n","Sq","n","Sq","Sq","n","n","Se","n","n","Co","Co","n","n","n","n","n","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","Sq","n","Co","Co","Sq","Sq","west",-0.27,"east",-0.33,"bottom",-0.45,"bottom",-0.45,"west",0.819,"bottom",0.163,"bottom",-0.03,"west",0.090
"writer",3,9,3,3,4,2,2,4,3,3,"n","Co","Co","n","n","n","n","n","n","Op","n","n","Tr","Tr","Op","n","n","n","n","Se","n","Co","n","n","n","n","n","n","n","n","Sq","Sq","n","n","Co","Co","n","n","Sq","n","n","n","n","n","Se","bottom",0.744,"top",0.700,"bottom",-0.32,"east",-0.37,"east",-0.34,"bottom",-0.06,"bottom",-0.26,"bottom",-0.50
"writer",2,9,1,3,10,6,6,2,2,2,"n","n","n","n","Tr","Tr","n","n","n","Tr","Op","n","n","n","n","n","Tr","n","Sq","n","n","n","n","Tr","n","n","n","n","n","n","n","n","Tr","Tr","n","Co","n","n","n","n","n","n","Co","Sq","Sq","east",-0.38,"top",0.135,"top",-0.11,"west",0.393,"west",0.360,"bottom",-0.62,"bottom",-0.63,"west",-0.63
"writer",1,10,1,2,10,9,2,8,5,5,"n","n","n","Se","Sq","n","Tr","n","n","Sq","n","Co","n","n","n","n","Tr","n","Sq","Tr","n","n","Tr","n","Sq","Tr","n","n","n","n","n","n","n","n","n","n","n","Tr","n","n","Sq","Tr","n","n","n","east",0.272,"top",0.162,"top",-0.02,"top",0.141,"east",-0.42,"top",-0.56,"west",-0.55,"west",0.786
"writer",11,11,11,1,10,1,8,2,2,2,"Co","Co","n","n","n","n","Sq","n","n","Co","n","n","n","Sq","n","n","n","n","n","n","n","Sq","n","n","Se","Co","Tr","n","n","n","n","n","n","Sq","Op","Tr","n","n","n","n","n","n","n","Se","n","top",-0.36,"east",-0.54,"top",0.418,"east",0.364,"top",-0.69,"east",-0.41,"east",-0.26,"bottom",0.005
"writer",8,1,7,9,11,12,7,8,3,3,"n","n","n","n","Sq","n","Co","n","n","n","Sq","n","n","Op","n","n","n","Se","Sq","n","n","Co","n","n","n","n","Sq","n","Op","Op","n","Tr","Sq","n","n","n","Sq","Tr","Tr","n","Sq","Sq","n","n","Co","top",-0.77,"east",0.083,"top",-0.34,"east",-0.57,"west",-0.06,"west",-0.54,"bottom",0.737,"bottom",0.859
"writer",1,7,2,12,10,10,9,1,9,9,"n","Co","n","Sq","n","Tr","Co","Tr","n","n","n","n","Sq","n","n","n","Sq","n","Sq","Tr","n","Co","Tr","n","n","n","Sq","n","n","n","n","n","Sq","n","n","n","n","Co","Co","Tr","Co","n","Tr","n","n","east",-0.10,"west",-0.03,"top",-0.26,"top",0.178,"top",0.896,"east",-0.09,"top",0.821,"top",-0.00
"writer",5,7,6,6,7,12,10,8,3,3,"Sq","n","n","n","n","n","n","Se","n","n","Se","n","n","Se","n","n","n","Co","n","Op","Tr","n","Sq","n","n","n","Tr","n","Sq","n","Tr","n","n","n","n","n","Sq","n","Sq","n","n","n","n","Op","n","bottom",-0.47,"west",-0.46,"west",-0.11,"east",-0.68,"top",-0.07,"top",-0.27,"bottom",0.845,"bottom",-0.25
"writer",12,3,12,2,12,10,6,4,10,10,"Se","Co","n","n","n","n","Sq","n","Sq","Se","n","Sq","n","n","n","n","n","n","n","n","n","Sq","n","Sq","n","Tr","Tr","n","Tr","n","Se","Op","Tr","n","n","Tr","Op","Co","n","n","Tr","n","Op","Op","n","east",0.672,"bottom",-0.19,"east",-0.08,"top",0.019,"west",0.091,"bottom",-0.06,"top",-0.04,"top",0.968
"writer",11,2,10,12,2,8,6,2,12,12,"Tr","n","n","n","n","n","n","n","Sq","n","n","Co","Op","n","Co","n","n","n","n","n","n","n","n","n","n","n","n","Sq","Co","n","n","n","n","Se","n","n","Op","n","n","Tr","n","n","n","n","n","top",-0.23,"bottom",-0.34,"east",-0.41,"top",-0.09,"west",0.383,"bottom",0.138,"east",-0.19,"east",0.188
"writer",5,6,4,3,6,12,7,6,7,7,"n","Co","n","n","Tr","Sq","n","n","n","n","Tr","Co","Op","n","Co","n","n","n","Sq","n","n","n","n","n","Tr","n","n","Tr","n","Tr","n","n","Co","n","Tr","n","n","n","n","n","Co","n","n","n","n","bottom",-0.29,"west",0.569,"west",0.400,"east",-0.03,"west",-0.19,"west",0.967,"west",-0.31,"top",-0.42
"writer",1,9,1,12,2,7,1,7,3,3,"n","n","n","n","n","n","n","n","Sq","n","Se","n","Sq","n","Sq","Op","n","n","n","Op","Co","Op","Sq","Tr","n","n","n","n","n","n","n","n","n","n","n","Op","Co","Sq","n","n","Sq","Tr","Sq","n","n","east",-0.19,"top",0.252,"east",-0.42,"west",-0.10,"east",0.333,"west",-0.16,"bottom",-0.03,"bottom",-0.09
"writer",10,8,9,9,8,5,10,6,11,11,"n","n","Co","n","Tr","n","Sq","n","n","n","n","Co","Se","n","n","n","n","n","n","Sq","n","n","n","n","n","n","n","Sq","Sq","Se","n","n","n","Tr","Sq","n","n","Op","n","Tr","n","n","n","n","n","top",0.642,"west",-0.34,"west",-0.48,"west",-0.35,"top",-0.15,"west",0.525,"east",-0.24,"top",-0.43
"writer",9,12,8,9,11,5,10,5,11,11,"Tr","n","n","n","Sq","n","Sq","n","n","n","n","n","n","Sq","n","n","n","n","Sq","n","n","n","Sq","Se","Se","n","n","Tr","n","n","n","n","Op","Co","n","Tr","Co","n","n","Tr","n","n","n","n","n","top",-0.41,"east",0.981,"top",-0.45,"west",-0.23,"top",0.625,"west",-0.47,"top",-0.37,"top",-0.04
"writer",10,10,10,9,8,9,11,3,2,2,"Co","n","n","Se","n","n","n","n","Op","Co","n","Se","n","n","n","n","Op","Co","n","Co","n","n","Tr","Op","n","Co","n","n","Tr","Op","n","Sq","n","n","Tr","n","n","Tr","n","n","n","n","n","n","n","top",-0.04,"top",-0.01,"top",-0.73,"top",0.814,"east",0.104,"bottom",-0.28,"east",-0.41,"bottom",-0.08
"writer",7,2,6,6,11,9,3,9,5,5,"n","n","n","n","Sq","n","n","n","Co","Tr","Tr","n","n","n","n","n","n","Co","Op","n","Sq","Sq","Co","n","Op","n","Sq","Sq","n","Co","n","Sq","Sq","Op","n","n","n","Tr","Sq","Op","Sq","n","Sq","n","n","west",-0.05,"east",-0.40,"east",0.119,"top",0.389,"bottom",-0.32,"top",-0.37,"west",-0.08,"west",-0.01
"writer",6,6,6,5,4,1,12,8,5,5,"Co","Co","n","Se","n","Op","Se","n","n","Co","n","Se","n","Op","Se","n","n","n","Se","n","Op","Se","n","n","n","Tr","n","Sq","n","n","Sq","Tr","Tr","n","n","n","n","n","n","Tr","Op","n","n","n","n","west",0.325,"west",0.666,"bottom",-0.12,"east",-0.15,"east",0.035,"west",-0.53,"west",-0.25,"west",-0.08
"writer",10,8,11,11,11,8,1,3,8,8,"Sq","Co","n","n","n","n","n","Se","n","n","n","n","Co","n","Tr","n","n","Co","n","Sq","Se","n","n","Tr","Co","Sq","n","n","n","Tr","n","n","n","Sq","n","n","Tr","n","n","Sq","n","Op","n","Sq","n","top",-0.23,"west",-0.47,"east",0.183,"top",-0.86,"east",-0.17,"bottom",0.253,"top",-0.48,"west",-0.29
"writer",12,11,12,1,12,11,9,11,10,10,"n","Co","n","n","n","n","n","Se","Co","n","Se","n","n","Se","Co","n","n","n","n","n","Sq","n","n","n","Co","n","Tr","n","n","n","n","Tr","Se","Sq","n","n","n","n","n","Se","n","n","n","n","Se","east",-0.48,"east",-0.82,"east",0.765,"top",-0.32,"top",0.704,"top",-0.43,"top",-0.05,"east",-0.56
"writer",6,4,7,6,8,12,8,7,8,8,"n","n","n","Se","n","n","n","Se","n","n","n","n","Sq","n","n","n","Tr","Se","n","n","n","Co","n","n","n","n","Sq","n","Sq","n","n","n","n","Co","Sq","n","n","n","n","n","Co","n","n","Tr","n","west",0.564,"bottom",-0.10,"top",-0.29,"east",0.808,"west",-0.55,"west",-0.22,"top",-0.66,"east",-0.52
"writer",5,3,5,6,4,3,7,2,11,11,"n","Co","n","n","n","n","Sq","Op","n","n","n","n","Co","n","n","Tr","Sq","n","Se","n","n","Sq","n","Op","n","Sq","n","Tr","n","Op","n","Tr","n","n","n","n","n","Tr","Sq","n","n","Tr","n","n","n","west",-0.78,"bottom",0.600,"bottom",-0.08,"bottom",0.509,"west",-0.27,"bottom",-0.33,"top",-0.40,"east",-0.48
"writer",11,3,11,10,12,8,2,5,10,10,"Sq","Co","n","n","Tr","n","Op","n","Sq","n","Tr","n","n","n","n","n","Op","n","n","Tr","n","Op","n","n","n","Sq","Sq","n","n","Se","n","n","n","Se","n","Op","n","n","n","n","Tr","n","n","n","n","east",0.007,"bottom",-0.13,"east",0.942,"west",-0.42,"east",-0.43,"west",-0.28,"top",-0.05,"top",-0.26
"writer",12,2,12,12,2,7,7,3,1,1,"Sq","n","n","Sq","n","Tr","n","n","Sq","n","Sq","Co","n","n","n","n","Co","Co","n","Tr","n","n","n","n","n","n","n","Tr","n","n","Op","n","n","n","Co","n","n","n","n","n","Op","n","n","n","n","east",-0.57,"bottom",-0.43,"bottom",-0.63,"west",-0.50,"west",-0.26,"bottom",0.489,"east",-0.12,"bottom",-0.55
"writer",9,4,9,9,2,9,5,2,9,9,"n","Co","n","n","Co","Tr","n","n","n","n","n","n","n","n","n","n","Tr","n","n","Co","Tr","n","n","n","Op","Co","n","Op","Co","n","n","n","Co","Op","n","Tr","n","n","n","n","n","Sq","Op","n","n","top",0.282,"bottom",-0.04,"bottom",-0.49,"top",-0.09,"bottom",-0.56,"bottom",-0.45,"top",-0.42,"west",-0.51
"writer",6,12,6,8,10,6,9,2,10,10,"Op","n","n","Sq","Co","n","n","Sq","Tr","n","n","Sq","Op","Tr","n","n","Se","n","n","Co","Se","n","n","n","n","n","Co","Op","Se","n","Sq","n","Tr","n","n","Se","n","n","Tr","n","n","n","Tr","Sq","n","west",0.286,"east",0.861,"top",0.100,"west",0.684,"top",-0.33,"east",-0.29,"top",-0.11,"top",-0.32
"writer",10,6,11,9,11,2,3,1,1,1,"n","n","n","n","n","n","n","Se","n","n","Sq","n","Sq","Se","n","n","n","Se","Co","Tr","n","n","n","n","n","Op","n","n","n","n","n","n","n","n","Tr","n","n","n","n","n","n","n","Co","Sq","Sq","top",-0.03,"west",0.679,"east",-0.60,"bottom",-0.31,"bottom",0.929,"east",0.401,"east",0.220,"bottom",-0.04
"writer",8,7,9,8,6,10,2,2,9,9,"n","n","n","Se","n","Op","Op","n","n","n","Co","n","Sq","n","n","n","n","n","n","n","n","n","Co","Co","n","Sq","n","n","n","n","n","Tr","Tr","Sq","n","n","n","n","n","Co","n","n","n","n","Co","top",-0.68,"west",-0.30,"west",0.926,"top",-0.28,"east",-0.45,"bottom",-0.52,"top",0.374,"top",0.041
"writer",7,1,7,8,1,12,6,11,10,10,"n","Co","n","n","Tr","n","Sq","n","n","Op","Op","Co","n","n","n","n","n","n","Op","n","Se","n","Se","n","n","Sq","n","Se","n","Tr","n","Tr","n","n","n","Op","n","n","n","n","Tr","n","n","n","n","west",-0.15,"east",-0.30,"east",-0.25,"east",-0.72,"west",-0.50,"top",-0.18,"top",0.174,"east",-0.20
"writer",12,5,1,2,12,1,2,8,1,1,"n","n","n","n","Co","n","n","n","Co","Tr","n","n","n","n","n","Tr","n","n","n","n","n","n","Co","n","Se","n","Co","Op","n","Se","n","n","Tr","n","Co","n","n","n","n","Op","n","n","n","Tr","n","east",0.888,"west",-0.47,"east",-0.06,"east",0.580,"east",-0.40,"top",-0.62,"east",-0.08,"east",0.191
"writer",10,9,10,10,1,3,5,4,11,11,"Se","n","n","n","n","Op","Op","n","Co","n","n","n","n","Tr","n","n","Se","n","Sq","n","n","Op","n","n","n","n","n","n","n","n","n","Tr","n","Se","n","n","n","Tr","n","n","Op","Op","n","Op","Co","top",-0.30,"top",-0.06,"east",0.344,"bottom",0.423,"bottom",-0.49,"bottom",-0.32,"top",-0.43,"top",-0.33
"writer",6,7,6,4,9,12,2,1,8,8,"n","Co","n","Sq","n","Tr","n","Se","n","n","n","Se","n","n","n","n","n","n","Sq","n","Tr","n","Se","n","n","Tr","n","Sq","n","Sq","n","n","n","n","n","n","n","n","n","n","Op","Op","n","Op","Co","west",0.295,"west",-0.16,"top",-0.05,"east",0.850,"east",-0.39,"east",-0.20,"west",-0.46,"west",-0.37
"writer",7,12,7,4,4,12,5,1,7,7,"Op","n","n","Se","n","n","n","Co","n","n","n","Tr","Co","n","n","Op","n","n","Sq","n","Se","n","n","n","n","n","Co","Tr","n","n","n","n","n","Se","n","n","n","n","n","n","n","n","Op","n","n","west",-0.02,"east",0.822,"bottom",-0.07,"east",0.656,"bottom",-0.47,"east",-0.04,"west",-0.03,"west",-0.06
"writer",2,2,1,1,11,3,10,12,8,8,"n","Co","n","n","n","Sq","n","Op","Op","n","n","Sq","Co","Tr","n","n","n","n","n","n","n","n","Op","Op","n","Se","n","n","n","n","Sq","n","n","Tr","Tr","Tr","n","n","n","n","Sq","Sq","n","n","Co","east",-0.20,"bottom",-0.59,"east",-0.26,"bottom",-0.42,"top",-0.10,"east",0.653,"west",-0.30,"west",-0.33
"writer",3,4,3,4,12,2,11,2,10,10,"n","Co","n","Se","n","n","n","n","n","n","Co","n","n","n","Se","Op","Op","n","Se","n","Sq","n","n","n","n","n","n","n","Op","Op","n","n","n","n","n","n","Co","Tr","n","Sq","n","n","n","Tr","Co","bottom",-0.23,"bottom",-0.20,"east",0.582,"east",-0.26,"east",-0.79,"east",-0.43,"top",0.044,"top",-0.08
"writer",5,12,5,4,4,8,4,8,12,12,"n","Co","n","n","n","n","n","n","Op","n","n","Tr","n","Tr","n","Co","n","n","n","n","n","n","n","Op","n","n","Co","Tr","n","n","Sq","Co","Sq","Tr","n","n","Co","n","n","n","n","n","n","n","n","west",-0.59,"east",0.612,"bottom",-0.34,"west",-0.36,"bottom",-0.24,"west",-0.39,"east",0.855,"east",-0.74
"writer",12,1,1,1,7,5,11,5,1,1,"n","Co","n","n","n","n","n","n","n","n","Co","Op","Sq","n","n","n","Co","n","n","Tr","n","n","Co","n","Op","Sq","n","n","n","Co","Sq","n","n","n","Op","n","n","Tr","Sq","Op","Sq","n","Sq","n","n","east",0.984,"east",-0.31,"west",-0.40,"bottom",-0.50,"top",-0.16,"bottom",-0.27,"east",0.027,"east",-0.35
"writer",7,12,8,7,10,8,9,3,8,8,"n","n","Co","n","n","Se","Tr","n","Co","Tr","n","n","n","Sq","Sq","Tr","n","n","Sq","n","n","n","Co","n","n","n","Se","Tr","n","Co","n","n","n","n","n","n","n","Co","n","Op","n","Se","n","Tr","n","west",-0.23,"east",0.918,"top",-0.14,"top",-0.71,"top",-0.26,"bottom",-0.27,"west",-0.54,"west",-0.23
"writer",10,9,9,9,7,4,3,12,10,10,"n","n","n","n","n","n","n","Co","n","Co","n","n","Op","Op","Sq","n","n","Co","n","Op","Op","Sq","n","Se","n","n","n","n","n","n","Tr","Tr","n","n","n","Co","n","Op","n","Sq","n","n","n","n","n","top",-0.07,"top",0.931,"west",-0.15,"bottom",-0.00,"bottom",0.186,"east",-0.32,"top",-0.01,"top",-0.38
"writer",11,3,10,9,10,9,3,1,7,7,"Tr","n","n","n","Se","n","Se","Tr","n","n","n","n","Op","n","n","Tr","Sq","n","n","n","n","n","n","Tr","n","n","Op","n","n","Sq","n","n","Sq","Sq","n","n","Tr","n","n","n","n","n","Op","n","n","top",-0.34,"bottom",-0.13,"top",0.636,"top",-0.35,"bottom",0.851,"east",-0.16,"west",-0.28,"west",-0.08
"writer",2,6,3,2,5,12,5,5,5,5,"Tr","n","n","Sq","Se","n","n","Sq","n","n","n","n","Op","n","Se","n","n","n","n","Sq","n","n","n","n","n","n","Tr","n","n","n","n","Co","n","Co","Sq","n","n","n","n","n","n","Sq","n","Tr","n","bottom",-0.47,"west",0.574,"west",-0.52,"east",-0.12,"west",-0.36,"bottom",-0.37,"west",-0.63,"top",-0.02
"writer",8,10,8,7,8,6,8,8,3,3,"n","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","n","Co","Sq","Co","Co","n","n","n","Se","n","n","Tr","Tr","Sq","Co","Co","n","n","Sq","n","n","Se","Co","n","n","n","n","Co","top",-0.21,"top",0.074,"top",-0.58,"west",-0.55,"top",-0.65,"top",-0.39,"bottom",0.698,"bottom",0.786
"writer",7,10,8,8,9,9,11,2,2,2,"n","n","n","n","n","n","n","n","Sq","n","Se","n","n","n","n","Sq","n","n","n","n","n","n","Op","Tr","n","n","n","Op","n","n","Co","n","n","Tr","Op","n","n","Tr","Op","n","n","n","n","n","n","west",-0.25,"top",0.035,"top",0.207,"top",0.174,"east",-0.24,"bottom",-0.44,"east",-0.32,"bottom",0.992
"writer",7,12,6,6,10,6,4,9,1,1,"n","n","n","n","n","Sq","n","Op","n","n","n","n","Op","Tr","n","n","Co","Co","Sq","n","n","n","n","n","Sq","n","n","n","n","n","n","n","n","n","n","Se","n","n","Op","Tr","Sq","Tr","n","n","n","west",-0.18,"east",-0.12,"top",-0.05,"west",-0.10,"bottom",-0.29,"top",-0.25,"east",-0.10,"east",-0.09
"writer",9,3,10,9,10,1,1,7,12,12,"n","Co","n","n","n","n","n","n","n","n","Op","n","n","n","n","n","n","n","Co","Sq","n","Sq","Se","n","n","n","n","n","n","n","Sq","n","Sq","Se","n","Co","Op","n","Se","Op","n","n","n","Tr","n","top",0.692,"bottom",-0.26,"top",-0.01,"east",0.384,"east",-0.04,"west",-0.05,"east",-0.11,"top",-0.35
"writer",3,9,3,3,5,4,12,1,9,9,"n","Co","Co","n","Se","n","n","Op","Op","n","n","n","n","n","Tr","n","n","Co","Se","n","Sq","n","Op","Op","Se","n","Sq","n","Op","Op","Co","n","n","n","n","n","n","Tr","Tr","n","n","n","n","n","Co","bottom",-0.29,"top",0.720,"bottom",-0.50,"bottom",-0.39,"east",0.037,"east",-0.17,"top",-0.38,"top",-0.33
"writer",1,9,1,1,1,7,4,8,3,3,"Tr","Co","n","Co","n","Sq","n","n","n","n","n","Tr","n","n","n","Op","n","Co","Co","Op","n","n","n","n","Co","Op","n","n","n","Sq","n","Sq","n","n","n","n","n","n","Sq","n","n","n","n","Tr","Co","east",-0.31,"top",0.396,"east",-0.27,"west",-0.24,"bottom",-0.31,"west",-0.54,"bottom",0.965,"bottom",0.094
"writer",6,9,5,4,3,1,4,10,7,7,"n","n","n","n","n","n","n","n","Se","n","n","n","n","n","n","n","n","n","n","Tr","n","n","Se","n","n","n","n","Op","n","n","n","n","Tr","n","n","n","n","Op","n","Op","n","Sq","n","n","n","west",-0.05,"top",0.663,"bottom",-0.40,"east",-0.04,"bottom",-0.39,"top",-0.14,"west",-0.14,"west",-0.40
"writer",2,4,3,2,9,3,2,11,8,8,"n","n","n","n","Co","Co","n","Op","n","n","Se","n","n","n","n","n","Op","n","n","n","n","n","n","n","n","n","n","Sq","n","Tr","Op","n","n","n","n","Co","n","Op","n","Sq","Op","n","n","n","n","bottom",-0.50,"bottom",-0.08,"top",-0.11,"bottom",-0.39,"east",-0.41,"top",-0.36,"top",-0.66,"top",0.462
"writer",2,9,2,4,3,8,3,10,7,7,"n","n","n","n","n","n","n","n","n","n","n","Op","n","n","n","n","n","Se","n","Op","n","Tr","n","Op","n","Tr","n","Op","Sq","Tr","n","Co","n","n","n","n","n","n","Co","n","Tr","n","Sq","n","n","bottom",-0.68,"top",0.514,"bottom",0.064,"west",-0.38,"bottom",-0.20,"top",0.209,"west",-0.06,"west",-0.42
"writer",4,10,5,5,1,3,12,1,12,12,"Op","n","n","Sq","Co","Tr","n","Tr","n","n","n","Sq","n","Se","Sq","n","n","n","n","n","n","n","n","Sq","n","n","n","Tr","Op","Tr","Sq","n","Co","n","n","n","n","Tr","Se","n","n","n","n","Co","Se","bottom",-0.04,"top",0.032,"east",0.471,"bottom",0.186,"east",-0.06,"east",-0.04,"east",-0.47,"east",-0.16
"writer",8,6,8,9,8,5,9,8,6,6,"Se","Co","n","Co","n","n","Co","Se","n","n","Sq","n","n","n","n","Co","n","n","Co","n","n","Co","Se","n","n","Tr","Co","n","n","n","n","n","Co","n","Co","n","n","n","Se","n","Sq","n","Se","n","n","top",-0.76,"west",0.952,"west",-0.50,"west",-0.36,"top",0.134,"west",-0.54,"west",0.497,"west",-0.38
"writer",2,7,2,4,2,3,3,8,4,4,"Tr","Co","n","n","n","n","Op","n","n","Tr","n","n","Sq","Sq","n","n","Se","n","n","n","n","Op","n","n","Sq","n","Co","Tr","Co","n","n","n","n","Sq","n","Co","n","n","n","n","n","n","Tr","n","n","bottom",-0.36,"west",-0.23,"east",-0.30,"bottom",0.580,"bottom",0.147,"top",-0.61,"bottom",-0.26,"bottom",-0.53
"writer",9,5,9,10,12,11,9,12,9,9,"Tr","n","n","n","n","Co","Sq","n","n","n","n","n","n","Tr","n","Sq","n","Se","Sq","Se","n","Tr","Co","Co","n","Co","n","Se","n","Se","n","n","n","n","Sq","n","n","n","Se","n","n","n","Tr","Tr","Co","top",0.669,"west",-0.53,"east",0.014,"top",-0.40,"top",0.801,"east",0.682,"top",-0.37,"top",-0.05
"writer",10,9,9,10,12,6,12,9,3,3,"n","n","Co","n","Tr","Se","n","n","Tr","Co","n","n","n","n","Co","Op","n","n","n","n","n","Co","Op","n","n","n","n","n","n","Tr","n","n","n","n","n","Op","n","Sq","n","Sq","Sq","n","Op","n","n","top",-0.06,"top",0.958,"east",0.074,"west",-0.50,"east",-0.46,"top",0.685,"bottom",0.470,"east",-0.33
"writer",12,1,11,12,2,2,6,7,1,1,"n","n","n","n","n","n","n","Se","Se","n","n","n","n","n","Op","n","n","n","Sq","n","Tr","Tr","Sq","Sq","n","n","Op","n","n","n","n","n","n","Co","Co","Tr","n","n","n","n","n","n","n","n","Co","east",-0.39,"east",0.086,"east",-0.38,"bottom",-0.24,"west",0.971,"west",-0.06,"east",-0.33,"east",-0.26
"writer",6,8,5,4,3,12,1,6,12,12,"n","Co","n","n","Op","n","n","Op","n","n","n","n","Tr","n","n","Tr","Sq","n","Sq","n","n","n","n","n","Se","n","n","Se","n","Op","n","n","Tr","n","n","n","n","Co","n","Op","n","Se","n","Tr","n","west",-0.13,"west",-0.56,"bottom",-0.17,"east",0.225,"east",0.007,"west",0.053,"east",-0.01,"top",-0.39
"writer",5,12,4,6,5,12,11,3,11,11,"n","n","n","n","Tr","n","n","n","n","Tr","Op","n","n","n","Sq","n","n","n","n","n","n","n","n","n","n","n","n","Sq","n","n","n","Op","Se","Op","n","n","n","n","n","Tr","Co","Co","Tr","n","n","bottom",-0.42,"east",-0.16,"bottom",-0.53,"east",0.298,"east",-0.77,"bottom",0.069,"top",-0.45,"east",-0.64
"writer",9,12,8,10,12,1,3,6,5,5,"n","n","n","n","n","Op","n","n","n","n","n","Co","n","Sq","Op","n","n","Se","n","n","n","n","Sq","n","n","Sq","n","n","n","n","n","n","Op","n","n","Se","n","Tr","Op","n","n","n","n","n","n","top",-0.29,"east",0.373,"east",0.439,"east",-0.00,"bottom",-0.02,"west",0.709,"bottom",-0.54,"west",-0.24
"writer",8,8,7,9,9,1,2,7,12,12,"n","n","n","n","Op","Op","n","n","n","n","n","Co","n","n","n","Tr","Sq","Se","n","Op","n","Co","n","Tr","n","n","n","Se","n","Se","n","n","n","n","n","Co","Op","n","n","n","n","n","n","Tr","n","west",-0.30,"top",-0.69,"top",-0.41,"east",-0.06,"east",-0.18,"west",-0.10,"east",0.168,"top",-0.43
"writer",3,6,3,1,6,2,2,10,10,10,"n","n","n","Sq","n","n","n","n","Se","Se","Tr","n","Sq","n","n","n","n","Se","n","n","n","n","n","n","n","n","n","n","n","n","n","Tr","Tr","Tr","n","n","n","n","n","Tr","Tr","n","Co","Sq","Sq","bottom",0.516,"west",-0.07,"west",0.094,"bottom",-0.25,"bottom",-0.59,"top",-0.12,"top",-0.09,"east",-0.17
"writer",5,1,5,6,2,1,9,3,3,3,"n","n","n","Sq","Tr","Tr","n","Se","n","Tr","n","n","n","n","Se","n","Tr","n","n","n","n","Se","n","Co","Tr","n","n","n","Sq","n","n","n","n","n","n","Tr","n","Se","n","n","Op","n","n","n","n","bottom",-0.48,"east",-0.19,"east",-0.38,"east",-0.00,"top",-0.28,"bottom",0.778,"bottom",-0.13,"west",-0.28
"writer",4,1,5,4,12,3,4,4,10,10,"Sq","n","Co","Tr","n","Co","Co","Op","Op","Tr","Sq","n","n","Sq","Sq","n","Sq","n","n","Se","n","n","n","n","Tr","n","Co","Co","n","Op","Sq","Tr","Tr","n","n","n","n","n","n","Co","Op","Op","n","Op","Co","bottom",-0.28,"east",-0.00,"east",0.060,"bottom",0.319,"bottom",-0.29,"bottom",-0.17,"top",-0.29,"top",-0.19
"writer",3,12,3,3,11,4,7,5,2,2,"Tr","Co","Co","n","n","n","n","n","n","n","Tr","n","n","n","n","Sq","n","Co","n","n","Sq","n","n","n","n","n","Sq","n","n","n","n","n","Op","n","n","Se","Co","n","n","n","Tr","n","Se","n","n","bottom",0.485,"east",0.556,"east",-0.42,"bottom",-0.38,"west",-0.21,"bottom",-0.56,"bottom",-0.31,"bottom",-0.13
